timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-02-24T11:17:02,259.376,LASER_START,LASER,0.5,False,0.4684,0.7351,
2026-02-24T11:17:02,259.748,LASER_END,NONE,0.5,False,0.4768,0.7406,
2026-02-24T11:17:02,259.805,LASER_START,LASER,0.5,False,0.4725,0.7405,
2026-02-24T11:17:03,260.746,LASER_END,NONE,0.5,False,0.4425,0.7529,
2026-02-24T11:17:03,260.859,LASER_START,LASER,0.5,False,0.4411,0.7566,
2026-02-24T11:17:04,261.173,LASER_END,NONE,0.5,False,0.44,0.7404,
2026-02-24T11:17:04,261.238,LASER_START,LASER,0.5,False,0.4425,0.7352,
2026-02-24T11:17:04,261.501,LASER_START,LASER,0.5,False,0.4459,0.7279,
2026-02-24T11:17:04,261.755,GHOST_START,,0.5,False,0.4433,0.7381,
2026-02-24T11:17:05,262.31,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:17:05,262.424,GHOST_START,,0.5,False,0.4837,0.7153,
2026-02-24T11:17:05,262.488,GHOST_END,,0.5,False,0.5048,0.7124,
2026-02-24T11:17:05,262.489,LASER_START,LASER,0.5,False,0.5048,0.7124,
2026-02-24T11:17:05,262.555,LASER_END,NONE,0.5,False,0.5244,0.7102,
2026-02-24T11:17:05,262.621,GHOST_START,,0.5,False,0.5244,0.7102,
2026-02-24T11:17:05,262.681,GHOST_END,,0.5,False,0.5382,0.7058,
2026-02-24T11:17:05,262.932,GHOST_START,,0.5,False,0.5419,0.6952,
2026-02-24T11:17:05,263.103,GHOST_END,,0.5,False,0.5324,0.6584,
2026-02-24T11:17:06,263.23,GHOST_START,,0.5,False,0.5324,0.6584,
2026-02-24T11:17:06,263.602,GHOST_END,,0.5,False,0.5184,0.6839,
2026-02-24T11:17:06,263.651,GHOST_START,,0.5,False,0.5184,0.6839,
2026-02-24T11:17:06,263.718,GHOST_END,,0.5,False,0.513,0.6955,
2026-02-24T11:17:06,264.119,GHOST_START,,0.5,False,0.478,0.7069,
2026-02-24T11:17:07,264.233,GHOST_END,,0.5,False,0.4706,0.7082,
2026-02-24T11:17:07,264.297,LASER_START,LASER,0.5,False,0.4593,0.7022,
2026-02-24T11:17:07,264.354,GHOST_START,,0.5,False,0.4593,0.7022,
2026-02-24T11:17:07,264.739,GHOST_END,,0.5,False,0.429,0.6809,
2026-02-24T11:17:07,264.739,LASER_END,NONE,0.5,False,0.429,0.6809,
2026-02-24T11:17:07,264.802,LASER_START,LASER,0.5,False,0.4296,0.69,
2026-02-24T11:17:07,264.937,GHOST_START,,0.5,False,0.4268,0.6831,
2026-02-24T11:17:07,265.004,GHOST_END,,0.5,False,0.4244,0.6778,
2026-02-24T11:17:08,265.619,LASER_END,NONE,0.5,False,0.3929,0.5663,
2026-02-24T11:17:08,265.755,LASER_START,LASER,0.5,False,0.413,0.5513,
2026-02-24T11:17:08,265.811,LASER_END,NONE,0.5,False,0.4123,0.5471,
2026-02-24T11:17:08,265.872,GHOST_START,,0.5,False,0.4123,0.5471,
2026-02-24T11:17:08,265.936,GHOST_END,,0.5,False,0.4112,0.5238,
2026-02-24T11:17:08,265.984,GHOST_START,,0.5,False,0.4112,0.5238,
2026-02-24T11:17:08,266.03,GHOST_END,,0.5,False,0.4097,0.5109,
2026-02-24T11:17:09,266.216,LASER_START,LASER,0.5,False,0.4044,0.4992,
2026-02-24T11:17:09,267.138,LASER_END,NONE,0.5,False,0.4108,0.5265,
2026-02-24T11:17:10,267.201,LASER_START,LASER,0.5,False,0.4192,0.5326,
2026-02-24T11:17:11,268.352,LASER_END,NONE,0.5,False,0.4534,0.5532,
2026-02-24T11:17:11,268.47,LASER_START,LASER,0.5,False,0.4534,0.5481,
2026-02-24T11:17:11,268.537,LASER_END,NONE,0.5,False,0.4558,0.5524,
2026-02-24T11:17:11,268.599,LASER_START,LASER,0.5,False,0.4575,0.5501,
2026-02-24T11:17:11,268.662,LASER_END,NONE,0.5,False,0.4585,0.5422,
2026-02-24T11:17:11,268.729,LASER_START,LASER,0.5,False,0.4589,0.5453,
2026-02-24T11:17:11,268.788,LASER_END,NONE,0.5,False,0.4637,0.5432,
2026-02-24T11:17:11,268.835,GHOST_START,,0.5,False,0.4637,0.5432,
2026-02-24T11:17:11,269.018,GHOST_END,,0.5,False,0.4641,0.5588,
2026-02-24T11:17:11,269.14,LASER_START,LASER,0.5,False,0.4599,0.5717,
2026-02-24T11:17:12,269.63,LASER_END,NONE,0.5,False,0.472,0.6417,
2026-02-24T11:17:12,269.679,GHOST_START,,0.5,False,0.472,0.6417,
2026-02-24T11:17:12,270.147,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:17:14,271.65,LASER_START,LASER,0.5,False,0.41,0.7939,
2026-02-24T11:17:14,271.697,GHOST_START,,0.5,False,0.41,0.7939,
2026-02-24T11:17:14,271.764,GHOST_END,,0.5,False,0.4154,0.7999,
2026-02-24T11:17:15,272.469,GHOST_START,,0.5,False,0.3233,0.8195,
2026-02-24T11:17:15,272.888,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:17:15,272.888,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T11:17:15,273.038,LASER_START,LASER,0.5,False,0.2825,0.8306,
2026-02-24T11:17:16,273.457,LASER_START,LASER,0.5,False,0.404,0.84,
2026-02-24T11:17:24,281.976,LASER_START,LASER,0.5,False,0.5615,0.7951,
2026-02-24T11:17:25,282.679,LASER_START,LASER,0.5,False,0.5433,0.7937,
2026-02-24T11:17:27,284.183,GHOST_START,,0.5,False,0.4363,0.7856,
2026-02-24T11:17:27,284.323,GHOST_END,,0.5,False,0.3692,0.7838,
2026-02-24T11:17:27,284.444,GHOST_START,,0.5,False,0.36,0.7804,
2026-02-24T11:17:27,284.558,GHOST_END,,0.5,False,0.3492,0.7662,
2026-02-24T11:17:28,285.726,GHOST_START,,0.5,False,0.3233,0.6597,
2026-02-24T11:17:28,285.849,GHOST_END,,0.5,False,0.3809,0.6238,
2026-02-24T11:17:28,286.084,GHOST_START,,0.5,False,0.4309,0.6781,
2026-02-24T11:17:28,286.15,GHOST_END,,0.5,False,0.4822,0.8311,
2026-02-24T11:17:29,286.338,LASER_END,NONE,0.5,False,0.5099,0.9446,
2026-02-24T11:17:29,286.388,LASER_START,LASER,0.5,False,0.5253,0.9698,
2026-02-24T11:17:32,289.597,SWIPE_RIGHT,SWIPE,0.5,False,0.46,0.8389,Back-hand inverted
2026-02-24T11:17:34,291.821,LASER_START,LASER,0.5,False,0.489,0.8338,
2026-02-24T11:17:36,293.318,LASER_START,LASER,0.5,False,0.4898,0.7845,
2026-02-24T11:17:36,293.961,LASER_START,LASER,0.5,False,0.4718,0.7896,
2026-02-24T11:17:38,295.959,SWIPE_RIGHT,SWIPE,0.5,False,0.4958,0.7671,Back-hand inverted
2026-02-24T11:17:39,296.541,LASER_START,LASER,0.5,False,0.4933,0.7716,
2026-02-24T11:17:39,296.814,GHOST_START,,0.5,False,0.4878,0.7779,
2026-02-24T11:17:40,297.239,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:17:40,297.239,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T11:17:41,298.671,LASER_START,LASER,0.5,False,0.4608,0.7437,
2026-02-24T11:17:43,300.505,SWIPE_RIGHT,SWIPE,0.5,False,0.5125,0.7315,Back-hand inverted
2026-02-24T11:17:43,301.018,LASER_START,LASER,0.5,False,0.5205,0.7476,
2026-02-24T11:17:45,302.5,SWIPE_RIGHT,SWIPE,0.5,False,0.4967,0.7477,Back-hand inverted
2026-02-24T11:17:45,302.892,LASER_START,LASER,0.5,False,0.5177,0.7344,
2026-02-24T11:17:46,304.087,LASER_START,LASER,0.5,False,0.5259,0.717,
2026-02-24T11:17:48,305.534,SWIPE_RIGHT,SWIPE,0.5,False,0.5257,0.7102,Back-hand inverted
2026-02-24T11:17:48,306.042,LASER_START,LASER,0.5,False,0.5447,0.7125,
2026-02-24T11:17:50,308.043,SWIPE_RIGHT,SWIPE,0.5,False,0.5689,0.6987,Back-hand inverted
2026-02-24T11:17:51,308.347,LASER_START,LASER,0.5,False,0.5729,0.6994,
2026-02-24T11:17:52,310.062,SWIPE_LEFT,SWIPE,0.5,False,0.5319,0.7337,Back-hand inverted
2026-02-24T11:17:53,310.551,LASER_START,LASER,0.5,False,0.537,0.7362,
2026-02-24T11:17:55,312.968,LASER_START,LASER,0.5,False,0.5338,0.7699,
2026-02-24T11:17:55,313.165,GHOST_START,,0.5,False,0.5338,0.8001,
2026-02-24T11:17:56,313.646,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:17:56,313.646,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T11:17:57,314.858,GHOST_START,,0.5,False,0.4288,0.7781,
2026-02-24T11:17:58,315.337,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:17:59,317.155,LASER_START,LASER,0.5,False,0.5063,0.8575,
2026-02-24T11:18:00,317.272,GHOST_START,,0.5,False,0.5247,0.8926,
2026-02-24T11:18:00,317.382,GHOST_END,,0.5,False,0.5852,0.8404,
2026-02-24T11:18:04,321.837,SWIPE_LEFT,SWIPE,0.5,False,0.6951,0.8002,Back-hand inverted
2026-02-24T11:18:05,322.51,LASER_START,LASER,0.5,False,0.6715,0.873,
2026-02-24T11:18:05,322.568,GHOST_START,,0.5,False,0.6715,0.873,
2026-02-24T11:18:05,322.627,GHOST_END,,0.5,False,0.6639,0.9274,
2026-02-24T11:18:05,322.67,GHOST_START,,0.5,False,0.6639,0.9274,
2026-02-24T11:18:05,323.078,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:18:25,342.594,LASER_START,LASER,0.5,False,0.3168,0.9078,
2026-02-24T11:18:25,342.633,GHOST_START,,0.5,False,0.3168,0.9078,
2026-02-24T11:18:25,342.812,GHOST_END,,0.5,False,0.387,0.8704,
2026-02-24T11:18:30,347.882,GHOST_START,,0.5,False,0.4542,0.8668,
2026-02-24T11:18:31,348.358,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-02-24T11:18:31,348.358,LASER_END,NONE,0.5,False,,,Hand lost during laser
2026-02-24T11:18:39,356.979,LASER_START,LASER,0.5,False,0.3869,0.9165,
2026-02-24T11:18:39,357.034,LASER_END,NONE,0.5,False,0.5544,0.797,
2026-02-24T11:18:43,360.67,RECALIBRATE_START,,0.5,False,,,
2026-02-24T11:18:49,367.169,RECALIBRATE_END,,0.6,False,,,New thresholds: det=0.6 track=0.6
2026-02-24T11:18:50,367.223,GHOST_START,,0.6,False,0.5952,0.7698,
2026-02-24T11:18:50,367.711,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:18:52,370.091,LASER_START,LASER,0.6,False,0.3447,0.6572,
2026-02-24T11:18:53,370.401,LASER_END,NONE,0.6,False,0.6279,0.5466,
2026-02-24T11:18:56,373.623,LASER_START,LASER,0.6,False,0.5195,0.5961,
2026-02-24T11:18:59,376.454,LASER_START,LASER,0.6,False,0.5319,0.6355,
2026-02-24T11:19:00,377.186,GHOST_START,,0.6,False,0.5572,0.6435,
2026-02-24T11:19:00,377.704,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:05,383.144,GHOST_START,,0.6,False,0.4556,0.8824,
2026-02-24T11:19:06,383.242,GHOST_END,,0.6,False,0.4447,0.8352,
2026-02-24T11:19:06,383.314,LASER_START,LASER,0.6,False,0.4512,0.8187,
2026-02-24T11:19:06,383.73,GHOST_START,,0.6,False,0.4328,0.8442,
2026-02-24T11:19:06,383.973,GHOST_END,,0.6,False,0.4426,0.8723,
2026-02-24T11:19:06,383.973,LASER_START,LASER,0.6,False,0.4426,0.8723,
2026-02-24T11:19:06,384.035,GHOST_START,,0.6,False,0.4426,0.8723,
2026-02-24T11:19:06,384.106,GHOST_END,,0.6,False,0.406,0.8246,
2026-02-24T11:19:06,384.106,LASER_END,NONE,0.6,False,0.406,0.8246,
2026-02-24T11:19:07,384.207,GHOST_START,,0.6,False,0.406,0.8246,
2026-02-24T11:19:07,384.314,GHOST_END,,0.6,False,0.3818,0.8973,
2026-02-24T11:19:07,384.462,GHOST_START,,0.6,False,0.3701,0.7994,
2026-02-24T11:19:07,384.536,GHOST_END,,0.6,False,0.3698,0.787,
2026-02-24T11:19:07,384.899,GHOST_START,,0.6,False,0.4054,0.8016,
2026-02-24T11:19:08,385.356,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:09,386.573,GESTURE_OFF,,0.6,False,,,
2026-02-24T11:19:10,387.528,LASER_START,LASER,0.6,False,0.6872,0.9089,
2026-02-24T11:19:10,388.157,LASER_END,NONE,0.6,False,0.5252,0.7383,
2026-02-24T11:19:11,388.222,GHOST_START,,0.6,False,0.5252,0.7383,
2026-02-24T11:19:11,388.68,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:11,388.707,LASER_OFF,,0.6,False,,,
2026-02-24T11:19:13,390.732,GHOST_START,,0.6,False,0.2816,0.8914,
2026-02-24T11:19:13,390.824,GHOST_END,,0.6,False,0.3037,0.8937,
2026-02-24T11:19:13,390.921,GHOST_START,,0.6,False,0.3282,0.9075,
2026-02-24T11:19:13,390.983,GHOST_END,,0.6,False,0.3345,0.9136,
2026-02-24T11:19:13,391.023,GHOST_START,,0.6,False,0.3345,0.9136,
2026-02-24T11:19:14,391.372,GHOST_END,,0.6,False,0.3603,0.9275,
2026-02-24T11:19:14,391.881,GHOST_START,,0.6,False,0.3758,0.9097,
2026-02-24T11:19:14,391.933,GHOST_END,,0.6,False,0.3737,0.9164,
2026-02-24T11:19:14,392.114,GHOST_START,,0.6,False,0.3745,0.9421,
2026-02-24T11:19:15,392.598,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:15,392.851,GHOST_START,,0.6,False,0.3255,0.8679,
2026-02-24T11:19:15,392.992,GHOST_END,,0.6,False,0.3362,0.8921,
2026-02-24T11:19:15,393.031,GHOST_START,,0.6,False,0.3362,0.8921,
2026-02-24T11:19:16,393.612,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:16,393.859,GHOST_START,,0.6,False,0.2487,0.7939,
2026-02-24T11:19:17,394.349,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:20,397.77,GHOST_START,,0.6,False,0.3916,0.6561,
2026-02-24T11:19:20,397.824,GHOST_END,,0.6,False,0.3559,0.6624,
2026-02-24T11:19:20,397.918,GHOST_START,,0.6,False,0.3505,0.6601,
2026-02-24T11:19:20,398.028,GHOST_END,,0.6,False,0.3488,0.6748,
2026-02-24T11:19:20,398.077,GHOST_START,,0.6,False,0.3488,0.6748,
2026-02-24T11:19:21,398.18,GHOST_END,,0.6,False,0.4222,0.7087,
2026-02-24T11:19:21,398.312,GHOST_START,,0.6,False,0.4362,0.715,
2026-02-24T11:19:21,398.447,GHOST_END,,0.6,False,0.4343,0.7014,
2026-02-24T11:19:21,398.783,GHOST_START,,0.6,False,0.4558,0.7289,
2026-02-24T11:19:21,398.883,GHOST_END,,0.6,False,0.5483,0.6973,
2026-02-24T11:19:22,399.303,GHOST_START,,0.6,False,0.5295,0.7236,
2026-02-24T11:19:22,399.574,GHOST_END,,0.6,False,0.3427,0.7146,
2026-02-24T11:19:22,399.626,GHOST_START,,0.6,False,0.3427,0.7146,
2026-02-24T11:19:22,400.083,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:23,400.854,GHOST_START,,0.6,False,0.3175,0.5876,
2026-02-24T11:19:24,401.357,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:19:59,436.954,GHOST_START,,0.6,False,0.358,0.7899,
2026-02-24T11:19:59,437.025,GHOST_END,,0.6,False,0.3725,0.7801,
2026-02-24T11:19:59,437.13,GHOST_START,,0.6,False,0.3675,0.7702,
2026-02-24T11:20:00,437.203,GHOST_END,,0.6,False,0.3566,0.7542,
2026-02-24T11:20:00,437.311,GHOST_START,,0.6,False,0.3522,0.7499,
2026-02-24T11:20:00,437.462,GHOST_END,,0.6,False,0.3735,0.729,
2026-02-24T11:20:00,437.513,GHOST_START,,0.6,False,0.3735,0.729,
2026-02-24T11:20:00,437.624,GHOST_END,,0.6,False,0.3826,0.773,
2026-02-24T11:20:00,437.875,GHOST_START,,0.6,False,0.382,0.8052,
2026-02-24T11:20:00,437.967,GHOST_END,,0.6,False,0.3758,0.8423,
2026-02-24T11:20:00,438.019,GHOST_START,,0.6,False,0.3758,0.8423,
2026-02-24T11:20:01,438.276,GHOST_END,,0.6,False,0.3391,0.8859,
2026-02-24T11:20:01,438.399,GHOST_START,,0.6,False,0.3442,0.9016,
2026-02-24T11:20:01,438.458,GHOST_END,,0.6,False,0.3367,0.9619,
2026-02-24T11:20:01,438.512,GHOST_START,,0.6,False,0.3367,0.9619,
2026-02-24T11:20:01,438.992,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:20:06,443.683,GHOST_START,,0.6,False,0.4081,0.7895,
2026-02-24T11:20:06,443.734,GHOST_END,,0.6,False,0.3857,0.7922,
2026-02-24T11:20:06,444.015,GHOST_START,,0.6,False,0.3739,0.7766,
2026-02-24T11:20:06,444.078,GHOST_END,,0.6,False,0.3697,0.7804,
2026-02-24T11:20:07,444.202,GHOST_START,,0.6,False,0.3697,0.7804,
2026-02-24T11:20:07,444.321,GHOST_END,,0.6,False,0.3707,0.7279,
2026-02-24T11:20:08,445.644,GHOST_START,,0.6,False,0.3617,0.7967,
2026-02-24T11:20:08,446.121,GHOST_END,,0.6,False,0.3757,0.8257,
2026-02-24T11:20:09,446.255,GHOST_START,,0.6,False,0.3794,0.8172,
2026-02-24T11:20:09,446.322,GHOST_END,,0.6,False,0.3921,0.8226,
2026-02-24T11:20:10,447.707,GHOST_START,,0.6,False,0.443,0.7994,
2026-02-24T11:20:11,448.187,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:20:18,455.326,GHOST_START,,0.6,False,0.2583,0.745,
2026-02-24T11:20:18,455.803,DROPOUT,,0.6,False,,,Hand lost beyond ghost window
2026-02-24T11:20:18,456.027,GESTURE_ON,,0.6,False,,,
2026-02-24T11:20:19,456.621,LASER_ON,,0.6,False,,,
