timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-03-03T15:02:20,31.512,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T15:02:20,31.512,LASER_END,NONE,0.3,False,,,Hand lost during laser
2026-03-03T15:02:22,33.31,LASER_START,LASER,0.3,False,0.626,0.4963,
2026-03-03T15:02:22,33.436,LASER_END,NONE,0.3,False,0.6425,0.5163,
2026-03-03T15:02:22,33.568,GHOST_START,,0.3,False,0.6495,0.6056,
2026-03-03T15:02:23,34.125,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T15:02:27,38.533,RECALIBRATE_START,,0.3,False,,,
2026-03-03T15:02:36,47.082,RECALIBRATE_END,,0.5,False,,,New thresholds: det=0.5 track=0.5
2026-03-03T15:02:36,47.432,GHOST_START,,0.5,False,0.5508,0.7368,
2026-03-03T15:02:37,47.931,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:02:39,49.958,GHOST_START,,0.5,False,0.5788,0.5472,
2026-03-03T15:02:39,50.09,GHOST_END,,0.5,False,0.5393,0.5703,
2026-03-03T15:02:41,51.983,LASER_START,LASER,0.5,False,0.5881,0.5456,
2026-03-03T15:02:41,52.369,GHOST_START,,0.5,False,0.5866,0.5717,
2026-03-03T15:02:41,52.484,GHOST_END,,0.5,False,0.5428,0.6102,
2026-03-03T15:02:43,54.278,GHOST_START,,0.5,False,0.5381,0.7497,
2026-03-03T15:02:44,54.813,GHOST_END,,0.5,False,0.6314,0.7978,
2026-03-03T15:02:44,55.661,GHOST_START,,0.5,False,0.5834,0.7838,
2026-03-03T15:02:45,55.834,GHOST_END,,0.5,False,0.5243,0.7604,
2026-03-03T15:02:45,55.963,LASER_END,NONE,0.5,False,0.4998,0.7049,
2026-03-03T15:02:45,56.149,LASER_START,LASER,0.5,False,0.47,0.7337,
2026-03-03T15:02:46,56.927,LASER_END,NONE,0.5,False,0.5242,0.7472,
2026-03-03T15:02:46,57.016,LASER_START,LASER,0.5,False,0.5305,0.7563,
2026-03-03T15:02:47,57.992,LASER_END,NONE,0.5,False,0.5333,0.7438,
2026-03-03T15:02:47,58.402,GHOST_START,,0.5,False,0.5265,0.7412,
2026-03-03T15:02:47,58.627,GHOST_END,,0.5,False,0.5338,0.7204,
2026-03-03T15:02:50,61.619,GHOST_START,,0.5,False,0.5321,0.7582,
2026-03-03T15:02:51,61.815,GHOST_END,,0.5,False,0.513,0.7674,
2026-03-03T15:02:51,61.991,GHOST_START,,0.5,False,0.513,0.7674,
2026-03-03T15:02:51,62.228,GHOST_END,,0.5,False,0.5198,0.7736,
2026-03-03T15:02:51,62.524,GHOST_START,,0.5,False,0.5149,0.7794,
2026-03-03T15:02:52,63.113,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:02:52,63.477,GHOST_START,,0.5,False,0.5474,0.7238,
2026-03-03T15:02:53,64.084,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:02:54,65.034,GHOST_START,,0.5,False,0.5044,0.6477,
2026-03-03T15:02:54,65.598,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:02:55,66.095,GHOST_START,,0.5,False,0.5441,0.6198,
2026-03-03T15:02:55,66.256,GHOST_END,,0.5,False,0.5296,0.6495,
2026-03-03T15:02:55,66.396,LASER_START,LASER,0.5,False,0.5314,0.6503,
2026-03-03T15:02:56,67.602,GHOST_START,,0.5,False,0.522,0.664,
2026-03-03T15:02:57,68.215,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:02:59,69.958,LASER_START,LASER,0.5,False,0.5177,0.6182,
2026-03-03T15:03:00,71.147,GHOST_START,,0.5,False,0.523,0.6524,
2026-03-03T15:03:00,71.324,GHOST_END,,0.5,False,0.5406,0.6855,
2026-03-03T15:03:00,71.446,GHOST_START,,0.5,False,0.5406,0.6855,
2026-03-03T15:03:01,71.987,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:02,73.04,GHOST_START,,0.5,False,0.5844,0.6876,
2026-03-03T15:03:02,73.362,GHOST_END,,0.5,False,0.6382,0.6803,
2026-03-03T15:03:02,73.376,SWIPE_LEFT,SWIPE,0.5,False,0.6382,0.6803,back-hand conf=0.19
2026-03-03T15:03:02,73.449,GHOST_START,,0.5,False,0.6382,0.6803,
2026-03-03T15:03:03,74.022,GHOST_END,,0.5,False,0.5657,0.6677,
2026-03-03T15:03:03,74.304,GHOST_START,,0.5,False,0.5698,0.6739,
2026-03-03T15:03:04,74.865,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:07,78.279,GHOST_START,,0.5,False,0.5605,0.825,
2026-03-03T15:03:07,78.51,GHOST_END,,0.5,False,0.5325,0.7895,
2026-03-03T15:03:07,78.664,GHOST_START,,0.5,False,0.5325,0.7895,
2026-03-03T15:03:08,78.902,GHOST_END,,0.5,False,0.5513,0.7799,
2026-03-03T15:03:08,79.303,GHOST_START,,0.5,False,0.5389,0.7892,
2026-03-03T15:03:09,79.981,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:14,84.963,LASER_START,LASER,0.5,False,0.6323,0.5265,
2026-03-03T15:03:15,86.425,GHOST_START,,0.5,False,0.5902,0.5282,
2026-03-03T15:03:15,86.528,GHOST_END,,0.5,False,0.6129,0.5211,
2026-03-03T15:03:16,87.354,GHOST_START,,0.5,False,0.6123,0.5325,
2026-03-03T15:03:16,87.505,GHOST_END,,0.5,False,0.5993,0.5279,
2026-03-03T15:03:17,88.304,GHOST_START,,0.5,False,0.6037,0.5401,
2026-03-03T15:03:18,89.087,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:18,89.36,GHOST_START,,0.5,False,0.5203,0.5621,
2026-03-03T15:03:19,90.003,GHOST_END,,0.5,False,0.6467,0.509,
2026-03-03T15:03:19,90.014,SWIPE_LEFT,SWIPE,0.5,False,0.6467,0.509,back-hand conf=0.11
2026-03-03T15:03:20,90.791,GHOST_START,,0.5,False,0.6533,0.5385,
2026-03-03T15:03:20,91.332,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:21,91.938,LASER_START,LASER,0.5,False,0.4431,0.5555,
2026-03-03T15:03:21,92.006,GHOST_START,,0.5,False,0.4431,0.5555,
2026-03-03T15:03:21,92.303,GHOST_END,,0.5,False,0.4219,0.5718,
2026-03-03T15:03:21,92.303,LASER_END,NONE,0.5,False,0.4219,0.5718,
2026-03-03T15:03:21,92.396,GHOST_START,,0.5,False,0.4219,0.5718,
2026-03-03T15:03:22,92.972,GHOST_END,,0.5,False,0.4701,0.5496,
2026-03-03T15:03:22,93.195,GHOST_START,,0.5,False,0.483,0.5542,
2026-03-03T15:03:22,93.382,GHOST_END,,0.5,False,0.4675,0.5656,
2026-03-03T15:03:22,93.396,SWIPE_RIGHT,SWIPE,0.5,False,0.4675,0.5656,back-hand conf=0.00
2026-03-03T15:03:23,94.179,LASER_START,LASER,0.5,False,0.4618,0.5654,
2026-03-03T15:03:23,94.298,GHOST_START,,0.5,False,0.4618,0.5654,
2026-03-03T15:03:23,94.675,GHOST_END,,0.5,False,0.5865,0.5203,
2026-03-03T15:03:24,95.362,GHOST_START,,0.5,False,0.5921,0.5218,
2026-03-03T15:03:25,95.736,GHOST_END,,0.5,False,0.4868,0.56,
2026-03-03T15:03:25,95.754,SWIPE_RIGHT,SWIPE,0.5,False,0.4868,0.56,back-hand conf=0.07
2026-03-03T15:03:25,96.316,GHOST_START,,0.5,False,0.4922,0.5633,
2026-03-03T15:03:26,96.851,GHOST_END,,0.5,False,0.6614,0.5218,
2026-03-03T15:03:26,96.851,LASER_START,LASER,0.5,False,0.6614,0.5218,
2026-03-03T15:03:27,97.743,GHOST_START,,0.5,False,0.6633,0.5194,
2026-03-03T15:03:27,98.299,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:27,98.663,LASER_START,LASER,0.5,False,0.503,0.5491,
2026-03-03T15:03:28,99.146,LASER_END,NONE,0.5,False,0.501,0.564,
2026-03-03T15:03:28,99.261,LASER_START,LASER,0.5,False,0.4977,0.5635,
2026-03-03T15:03:28,99.334,LASER_END,NONE,0.5,False,0.4996,0.5703,
2026-03-03T15:03:29,99.737,LASER_START,LASER,0.5,False,0.4985,0.5636,
2026-03-03T15:03:29,100.052,LASER_END,NONE,0.5,False,0.5007,0.5732,
2026-03-03T15:03:29,100.147,LASER_START,LASER,0.5,False,0.4994,0.5731,
2026-03-03T15:03:29,100.543,GHOST_START,,0.5,False,0.4966,0.5749,
2026-03-03T15:03:30,101.121,GHOST_END,,0.5,False,0.4339,0.7006,
2026-03-03T15:03:30,101.254,GHOST_START,,0.5,False,0.4339,0.7006,
2026-03-03T15:03:30,101.655,GHOST_END,,0.5,False,0.5023,0.7139,
2026-03-03T15:03:31,101.739,GHOST_START,,0.5,False,0.5023,0.7139,
2026-03-03T15:03:31,101.922,GHOST_END,,0.5,False,0.5078,0.7137,
2026-03-03T15:03:33,103.866,GHOST_START,,0.5,False,0.513,0.7267,
2026-03-03T15:03:33,104.212,GHOST_END,,0.5,False,0.5415,0.7099,
2026-03-03T15:03:33,104.319,GHOST_START,,0.5,False,0.5415,0.7099,
2026-03-03T15:03:34,104.79,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:34,104.964,GHOST_START,,0.5,False,0.5417,0.7383,
2026-03-03T15:03:34,105.397,GHOST_END,,0.5,False,0.4997,0.694,
2026-03-03T15:03:35,105.829,GHOST_START,,0.5,False,0.4862,0.6813,
2026-03-03T15:03:35,106.286,GHOST_END,,0.5,False,0.6328,0.6417,
2026-03-03T15:03:35,106.302,SWIPE_LEFT,SWIPE,0.5,False,0.6328,0.6417,back-hand conf=0.19
2026-03-03T15:03:35,106.428,GHOST_START,,0.5,False,0.6328,0.6417,
2026-03-03T15:03:35,106.554,GHOST_END,,0.5,False,0.6267,0.6322,
2026-03-03T15:03:36,107.383,GHOST_START,,0.5,False,0.6239,0.6515,
2026-03-03T15:03:37,107.967,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:39,110.035,GHOST_START,,0.5,False,0.6935,0.5636,
2026-03-03T15:03:39,110.558,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:40,111.096,LASER_START,LASER,0.5,False,0.4786,0.6368,
2026-03-03T15:03:41,112.283,GHOST_START,,0.5,False,0.5003,0.6155,
2026-03-03T15:03:41,112.463,GHOST_END,,0.5,False,0.5009,0.625,
2026-03-03T15:03:42,113.287,GHOST_START,,0.5,False,0.503,0.6083,
2026-03-03T15:03:43,113.952,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:43,114.498,GHOST_START,,0.5,False,0.4804,0.6337,
2026-03-03T15:03:43,114.698,GHOST_END,,0.5,False,0.4758,0.6068,
2026-03-03T15:03:44,114.89,GHOST_START,,0.5,False,0.4758,0.6068,
2026-03-03T15:03:44,115.009,GHOST_END,,0.5,False,0.4789,0.6044,
2026-03-03T15:03:44,115.098,GHOST_START,,0.5,False,0.4789,0.6044,
2026-03-03T15:03:45,115.752,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:45,116.208,LASER_START,LASER,0.5,False,0.5694,0.6203,
2026-03-03T15:03:46,117.288,GHOST_START,,0.5,False,0.587,0.6328,
2026-03-03T15:03:47,118.044,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:47,118.484,GHOST_START,,0.5,False,0.4896,0.6426,
2026-03-03T15:03:48,118.989,GHOST_END,,0.5,False,0.5969,0.6253,
2026-03-03T15:03:48,118.989,LASER_START,LASER,0.5,False,0.5969,0.6253,
2026-03-03T15:03:48,119.559,LASER_END,NONE,0.5,False,0.6033,0.6246,
2026-03-03T15:03:49,119.773,GHOST_START,,0.5,False,0.5952,0.6262,
2026-03-03T15:03:49,120.431,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:50,121.626,GHOST_START,,0.5,False,0.7081,0.6454,
2026-03-03T15:03:51,122.294,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:51,122.603,GHOST_START,,0.5,False,0.4994,0.592,
2026-03-03T15:03:52,123.242,GHOST_END,,0.5,False,0.6489,0.649,
2026-03-03T15:03:52,123.243,LASER_START,LASER,0.5,False,0.6489,0.649,
2026-03-03T15:03:52,123.51,LASER_END,NONE,0.5,False,0.6573,0.6548,
2026-03-03T15:03:53,124.054,GHOST_START,,0.5,False,0.6467,0.6281,
2026-03-03T15:03:53,124.195,GHOST_END,,0.5,False,0.5884,0.7169,
2026-03-03T15:03:53,124.7,GHOST_START,,0.5,False,0.5981,0.6918,
2026-03-03T15:03:54,124.841,GHOST_END,,0.5,False,0.5614,0.7085,
2026-03-03T15:03:54,125.022,GHOST_START,,0.5,False,0.5614,0.7085,
2026-03-03T15:03:54,125.52,GHOST_END,,0.5,False,0.552,0.7407,
2026-03-03T15:03:55,125.924,GHOST_START,,0.5,False,0.5278,0.6844,
2026-03-03T15:03:55,126.445,GHOST_END,,0.5,False,0.4472,0.5983,
2026-03-03T15:03:55,126.458,SWIPE_RIGHT,SWIPE,0.5,False,0.4472,0.5983,back-hand conf=0.11
2026-03-03T15:03:56,127.034,GHOST_START,,0.5,False,0.4438,0.5923,
2026-03-03T15:03:57,127.712,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:57,128.107,GHOST_START,,0.5,False,0.5467,0.7562,
2026-03-03T15:03:57,128.684,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:03:58,129.424,GHOST_START,,0.5,False,0.4025,0.5853,
2026-03-03T15:03:59,129.922,GHOST_END,,0.5,False,0.5686,0.7338,
2026-03-03T15:03:59,129.936,SWIPE_LEFT,SWIPE,0.5,False,0.5686,0.7338,back-hand conf=0.05
2026-03-03T15:03:59,130.111,GHOST_START,,0.5,False,0.5686,0.7338,
2026-03-03T15:03:59,130.344,GHOST_END,,0.5,False,0.5567,0.712,
2026-03-03T15:03:59,130.345,LASER_START,LASER,0.5,False,0.5567,0.712,
2026-03-03T15:03:59,130.429,GHOST_START,,0.5,False,0.5567,0.712,
2026-03-03T15:03:59,130.601,GHOST_END,,0.5,False,0.5322,0.7038,
2026-03-03T15:03:59,130.601,LASER_END,NONE,0.5,False,0.5322,0.7038,
2026-03-03T15:04:00,130.741,GHOST_START,,0.5,False,0.5322,0.7038,
2026-03-03T15:04:00,130.838,GHOST_END,,0.5,False,0.5117,0.6963,
2026-03-03T15:04:00,131.016,GHOST_START,,0.5,False,0.5117,0.6963,
2026-03-03T15:04:00,131.141,GHOST_END,,0.5,False,0.4871,0.7155,
2026-03-03T15:04:00,131.141,LASER_START,LASER,0.5,False,0.4871,0.7155,
2026-03-03T15:04:00,131.248,GHOST_START,,0.5,False,0.4871,0.7155,
2026-03-03T15:04:00,131.44,GHOST_END,,0.5,False,0.5051,0.7599,
2026-03-03T15:04:01,132.048,GHOST_START,,0.5,False,0.5168,0.7534,
2026-03-03T15:04:01,132.245,GHOST_END,,0.5,False,0.5507,0.7638,
2026-03-03T15:04:01,132.583,GHOST_START,,0.5,False,0.5412,0.7374,
2026-03-03T15:04:02,132.779,GHOST_END,,0.5,False,0.5524,0.7591,
2026-03-03T15:04:02,133.576,LASER_START,LASER,0.5,False,0.5393,0.7798,
2026-03-03T15:04:02,133.687,GHOST_START,,0.5,False,0.5393,0.7798,
2026-03-03T15:04:03,133.794,GHOST_END,,0.5,False,0.5477,0.8424,
2026-03-03T15:04:03,134.484,GHOST_START,,0.5,False,0.5086,0.7678,
2026-03-03T15:04:03,134.594,GHOST_END,,0.5,False,0.5252,0.775,
2026-03-03T15:04:03,134.594,LASER_END,NONE,0.5,False,0.5252,0.775,
2026-03-03T15:04:04,134.978,GHOST_START,,0.5,False,0.5125,0.749,
2026-03-03T15:04:04,135.182,GHOST_END,,0.5,False,0.5394,0.7514,
2026-03-03T15:04:04,135.196,SWIPE_RIGHT,SWIPE,0.5,False,0.5394,0.7514,palm conf=0.23
2026-03-03T15:04:05,135.805,GHOST_START,,0.5,False,0.5192,0.7239,
2026-03-03T15:04:05,136.063,GHOST_END,,0.5,False,0.5131,0.7722,
2026-03-03T15:04:06,136.875,SWIPE_RIGHT,SWIPE,0.5,False,0.5091,0.758,palm conf=0.26
2026-03-03T15:04:06,137.012,LASER_START,LASER,0.5,False,0.5182,0.759,
2026-03-03T15:04:07,137.834,LASER_END,NONE,0.5,False,0.5135,0.7734,
2026-03-03T15:04:07,138.066,GHOST_START,,0.5,False,0.5176,0.7613,
2026-03-03T15:04:07,138.403,GHOST_END,,0.5,False,0.4995,0.7675,
2026-03-03T15:04:08,138.911,GHOST_START,,0.5,False,0.4724,0.6654,
2026-03-03T15:04:08,138.984,GHOST_END,,0.5,False,0.4954,0.7803,
2026-03-03T15:04:08,139.299,LASER_START,LASER,0.5,False,0.5244,0.7651,
2026-03-03T15:04:08,139.581,GHOST_START,,0.5,False,0.5408,0.7956,
2026-03-03T15:04:08,139.717,GHOST_END,,0.5,False,0.5537,0.7969,
2026-03-03T15:04:09,139.783,GHOST_START,,0.5,False,0.5537,0.7969,
2026-03-03T15:04:09,140.395,GHOST_END,,0.5,False,0.5032,0.7659,
2026-03-03T15:04:10,141.174,GHOST_START,,0.5,False,0.5117,0.804,
2026-03-03T15:04:10,141.684,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:04:15,146.0,GHOST_START,,0.5,False,0.4813,0.8939,
2026-03-03T15:04:15,146.535,DROPOUT,,0.5,False,,,Hand lost beyond ghost window
2026-03-03T15:04:19,149.876,GHOST_START,,0.5,False,0.6427,0.7501,
2026-03-03T15:04:19,149.952,GHOST_END,,0.5,False,0.6766,0.7084,
2026-03-03T15:04:21,152.348,LASER_START,LASER,0.5,False,0.669,0.744,
2026-03-03T15:04:23,154.654,LASER_START,LASER,0.5,False,0.6368,0.7734,
2026-03-03T15:04:24,155.591,LASER_START,LASER,0.5,False,0.634,0.7764,
2026-03-03T15:04:25,155.865,GHOST_START,,0.5,False,0.6302,0.7752,
2026-03-03T15:04:25,155.992,GHOST_END,,0.5,False,0.6292,0.7765,
2026-03-03T15:04:25,156.278,GHOST_START,,0.5,False,0.6325,0.774,
2026-03-03T15:04:25,156.473,GHOST_END,,0.5,False,0.5424,0.7656,
2026-03-03T15:04:25,156.49,SWIPE_LEFT,SWIPE,0.5,False,0.5424,0.7656,palm conf=0.21
2026-03-03T15:04:26,157.205,GHOST_START,,0.5,False,0.5607,0.7707,
2026-03-03T15:04:26,157.472,GHOST_END,,0.5,False,0.6127,0.7365,
2026-03-03T15:04:27,158.091,GHOST_START,,0.5,False,0.626,0.7618,
2026-03-03T15:04:27,158.419,GHOST_END,,0.5,False,0.6572,0.7323,
2026-03-03T15:04:27,158.495,GHOST_START,,0.5,False,0.6572,0.7323,
2026-03-03T15:04:28,158.899,GHOST_END,,0.5,False,0.615,0.7552,
2026-03-03T15:04:28,159.086,LASER_START,LASER,0.5,False,0.6079,0.7623,
2026-03-03T15:04:29,160.577,SWIPE_RIGHT,SWIPE,0.5,False,0.577,0.7617,palm conf=0.14
2026-03-03T15:04:30,161.296,LASER_START,LASER,0.5,False,0.5905,0.7502,
2026-03-03T15:04:31,162.377,LASER_START,LASER,0.5,False,0.5842,0.6636,
2026-03-03T15:04:32,163.473,GHOST_START,,0.5,False,0.5775,0.6752,
2026-03-03T15:04:32,163.558,GHOST_END,,0.5,False,0.5868,0.6643,
2026-03-03T15:04:33,164.371,GHOST_START,,0.5,False,0.5775,0.6638,
2026-03-03T15:04:33,164.657,GHOST_END,,0.5,False,0.6139,0.6685,
2026-03-03T15:04:34,165.367,GHOST_START,,0.5,False,0.6099,0.6805,
2026-03-03T15:04:34,165.558,GHOST_END,,0.5,False,0.5772,0.6402,
2026-03-03T15:04:35,166.31,GHOST_START,,0.5,False,0.5696,0.6371,
2026-03-03T15:04:35,166.375,GHOST_END,,0.5,False,0.5557,0.6297,
2026-03-03T15:04:35,166.493,LASER_START,LASER,0.5,False,0.5593,0.6537,
2026-03-03T15:04:36,167.302,LASER_END,NONE,0.5,False,0.5722,0.7955,
2026-03-03T15:04:37,167.982,LASER_START,LASER,0.5,False,0.5716,0.7733,
2026-03-03T15:04:39,170.203,GHOST_START,,0.5,False,0.5651,0.7898,
2026-03-03T15:04:39,170.382,GHOST_END,,0.5,False,0.5594,0.74,
2026-03-03T15:04:39,170.403,SWIPE_LEFT,SWIPE,0.5,False,0.5594,0.74,palm conf=0.07
2026-03-03T15:04:40,171.226,GHOST_START,,0.5,False,0.5721,0.7616,
2026-03-03T15:04:40,171.399,GHOST_END,,0.5,False,0.5707,0.7516,
2026-03-03T15:04:40,171.478,LASER_START,LASER,0.5,False,0.5652,0.7325,
2026-03-03T15:04:41,172.512,GHOST_START,,0.5,False,0.5705,0.7261,
2026-03-03T15:04:42,172.863,GHOST_END,,0.5,False,0.6124,0.7251,
2026-03-03T15:04:42,172.884,SWIPE_RIGHT,SWIPE,0.5,False,0.6124,0.7251,palm conf=0.21
2026-03-03T15:04:42,172.97,GHOST_START,,0.5,False,0.6124,0.7251,
2026-03-03T15:04:42,173.116,GHOST_END,,0.5,False,0.6057,0.728,
2026-03-03T15:04:42,173.361,GHOST_START,,0.5,False,0.6051,0.7322,
2026-03-03T15:04:42,173.503,GHOST_END,,0.5,False,0.6195,0.7497,
2026-03-03T15:04:42,173.647,GHOST_START,,0.5,False,0.6195,0.7497,
2026-03-03T15:04:43,173.883,GHOST_END,,0.5,False,0.5901,0.6931,
2026-03-03T15:04:43,174.039,LASER_START,LASER,0.5,False,0.579,0.7108,
2026-03-03T15:04:44,174.717,LASER_END,NONE,0.5,False,0.5785,0.7152,
2026-03-03T15:04:44,175.045,GHOST_START,,0.5,False,0.5867,0.7248,
2026-03-03T15:04:44,175.206,GHOST_END,,0.5,False,0.5406,0.6707,
2026-03-03T15:04:45,175.977,GHOST_START,,0.5,False,0.5487,0.6942,
2026-03-03T15:04:45,176.383,GHOST_END,,0.5,False,0.5987,0.7381,
2026-03-03T15:04:46,176.796,GHOST_START,,0.5,False,0.5959,0.7467,
2026-03-03T15:04:46,177.047,GHOST_END,,0.5,False,0.6486,0.7772,
2026-03-03T15:04:46,177.183,GHOST_START,,0.5,False,0.6486,0.7772,
2026-03-03T15:04:46,177.371,GHOST_END,,0.5,False,0.6261,0.7606,
2026-03-03T15:04:46,177.443,GHOST_START,,0.5,False,0.6261,0.7606,
2026-03-03T15:04:47,177.975,GHOST_END,,0.5,False,0.5349,0.6756,
2026-03-03T15:04:47,178.565,LASER_START,LASER,0.5,False,0.5531,0.6668,
2026-03-03T15:04:47,178.647,LASER_END,NONE,0.5,False,0.5592,0.6732,
2026-03-03T15:04:48,178.774,LASER_START,LASER,0.5,False,0.5611,0.6748,
2026-03-03T15:04:50,180.782,GHOST_START,,0.5,False,0.5703,0.6888,
2026-03-03T15:04:50,181.178,GHOST_END,,0.5,False,0.5302,0.6558,
2026-03-03T15:04:50,181.195,SWIPE_LEFT,SWIPE,0.5,False,0.5302,0.6558,palm conf=0.08
2026-03-03T15:04:51,181.912,GHOST_START,,0.5,False,0.5189,0.6611,
2026-03-03T15:04:51,182.17,GHOST_END,,0.5,False,0.5411,0.6585,
2026-03-03T15:04:51,182.171,LASER_START,LASER,0.5,False,0.5411,0.6585,
2026-03-03T15:04:52,183.183,GHOST_START,,0.5,False,0.5452,0.6861,
2026-03-03T15:04:52,183.575,GHOST_END,,0.5,False,0.6642,0.6594,
2026-03-03T15:04:53,184.275,GHOST_START,,0.5,False,0.6576,0.6682,
2026-03-03T15:04:53,184.583,GHOST_END,,0.5,False,0.6156,0.6354,
2026-03-03T15:04:54,184.997,GHOST_START,,0.5,False,0.6032,0.6335,
2026-03-03T15:04:54,185.367,GHOST_END,,0.5,False,0.4652,0.6926,
2026-03-03T15:04:54,185.385,SWIPE_LEFT,SWIPE,0.5,False,0.4652,0.6926,palm conf=0.22
2026-03-03T15:04:54,185.461,LASER_START,LASER,0.5,False,0.4552,0.7103,
2026-03-03T15:04:56,187.383,GHOST_START,,0.5,False,0.4672,0.7061,
2026-03-03T15:04:57,187.868,GHOST_END,,0.5,False,0.6372,0.6808,
2026-03-03T15:04:57,188.703,GHOST_START,,0.5,False,0.6429,0.6803,
2026-03-03T15:04:58,189.248,GHOST_END,,0.5,False,0.5236,0.7324,
2026-03-03T15:04:58,189.248,LASER_START,LASER,0.5,False,0.5236,0.7324,
