timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-03-02T10:47:56,0.002,SESSION_START,,0.0,False,,,det_conf=0.3 track_conf=0.3
2026-03-02T10:48:23,27.213,LOCK_SET,,0.3,False,0.247,0.8007,Hand lock reference established
