timestamp,elapsed_s,event_type,pose,detection_conf,is_ghost_frame,wrist_x,wrist_y,notes
2026-03-03T11:33:28,64.242,LASER_START,LASER,0.3,False,0.5531,0.8629,
2026-03-03T11:33:28,64.429,LASER_START,LASER,0.3,False,0.5519,0.8653,
2026-03-03T11:33:28,64.52,LASER_START,LASER,0.3,False,0.5529,0.8572,
2026-03-03T11:33:29,64.874,LASER_START,LASER,0.3,False,0.5489,0.8662,
2026-03-03T11:33:31,67.236,LASER_START,LASER,0.3,False,0.5728,0.8366,
2026-03-03T11:33:32,68.546,LASER_START,LASER,0.3,False,0.5675,0.8111,
2026-03-03T11:33:33,68.97,SWIPE_RIGHT,SWIPE,0.3,False,0.5871,0.8378,palm conf=0.00
2026-03-03T11:33:34,69.819,SWIPE_LEFT,SWIPE,0.3,False,0.5966,0.8338,palm conf=0.00
2026-03-03T11:33:34,70.043,SWIPE_LEFT,SWIPE,0.3,False,0.4988,0.7987,palm conf=0.15
2026-03-03T11:33:35,71.147,SWIPE_RIGHT,SWIPE,0.3,False,0.5661,0.8258,palm conf=0.00
2026-03-03T11:33:36,72.36,LASER_START,LASER,0.3,False,0.5319,0.8125,
2026-03-03T11:33:37,73.156,SWIPE_RIGHT,SWIPE,0.3,False,0.5334,0.8257,palm conf=0.12
2026-03-03T11:33:37,73.208,LASER_START,LASER,0.3,False,0.5374,0.8245,
2026-03-03T11:33:38,74.255,SWIPE_LEFT,SWIPE,0.3,False,0.5219,0.8127,palm conf=0.19
2026-03-03T11:33:39,74.821,LASER_START,LASER,0.3,False,0.436,0.8535,
2026-03-03T11:33:39,75.065,LASER_START,LASER,0.3,False,0.4405,0.8519,
2026-03-03T11:33:39,75.204,LASER_END,NONE,0.3,False,0.4402,0.8685,
2026-03-03T11:33:39,75.275,LASER_START,LASER,0.3,False,0.4328,0.8678,
2026-03-03T11:33:40,76.475,SWIPE_RIGHT,SWIPE,0.3,False,0.5853,0.8282,palm conf=0.12
2026-03-03T11:33:41,77.274,LASER_START,LASER,0.3,False,0.6157,0.8331,
2026-03-03T11:33:42,78.036,SWIPE_LEFT,SWIPE,0.3,False,0.5675,0.8246,palm conf=0.11
2026-03-03T11:33:42,78.642,LASER_START,LASER,0.3,False,0.5336,0.8205,
2026-03-03T11:33:43,79.494,SWIPE_RIGHT,SWIPE,0.3,False,0.5792,0.8313,palm conf=0.06
2026-03-03T11:33:44,79.999,LASER_START,LASER,0.3,False,0.5884,0.8299,
2026-03-03T11:33:45,80.781,SWIPE_LEFT,SWIPE,0.3,False,0.5548,0.8387,palm conf=0.09
2026-03-03T11:33:45,80.962,LASER_START,LASER,0.3,False,0.5428,0.8356,
2026-03-03T11:33:45,81.326,LASER_START,LASER,0.3,False,0.5383,0.8274,
2026-03-03T11:33:47,83.674,SWIPE_RIGHT,SWIPE,0.3,False,0.535,0.8213,palm conf=0.18
2026-03-03T11:33:48,84.267,LASER_START,LASER,0.3,False,0.5596,0.8093,
2026-03-03T11:33:49,85.059,SWIPE_LEFT,SWIPE,0.3,False,0.5291,0.811,palm conf=0.10
2026-03-03T11:33:49,85.158,LASER_START,LASER,0.3,False,0.5207,0.8098,
2026-03-03T11:33:49,85.443,LASER_START,LASER,0.3,False,0.5152,0.8008,
2026-03-03T11:33:49,85.592,LASER_START,LASER,0.3,False,0.5185,0.8097,
2026-03-03T11:33:50,86.409,SWIPE_RIGHT,SWIPE,0.3,False,0.5508,0.8285,palm conf=0.08
2026-03-03T11:33:51,86.904,LASER_START,LASER,0.3,False,0.5633,0.8158,
2026-03-03T11:33:53,88.835,SWIPE_LEFT,SWIPE,0.3,False,0.5248,0.795,palm conf=0.13
2026-03-03T11:33:53,89.358,LASER_START,LASER,0.3,False,0.5095,0.81,
2026-03-03T11:33:53,89.41,LASER_END,NONE,0.3,False,0.5055,0.8282,
2026-03-03T11:33:54,89.765,GHOST_START,,0.3,False,0.4909,0.989,
2026-03-03T11:33:54,90.069,GHOST_END,,0.3,False,0.5245,0.9536,
2026-03-03T11:33:54,90.557,LASER_START,LASER,0.3,False,0.5178,0.7816,
2026-03-03T11:33:56,92.46,GHOST_START,,0.3,False,0.3981,0.9175,
2026-03-03T11:33:57,92.969,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:33:57,92.969,LASER_END,NONE,0.3,False,,,Hand lost during laser
2026-03-03T11:33:58,94.009,LASER_START,LASER,0.3,False,0.1745,0.9761,
2026-03-03T11:34:01,96.922,LASER_START,LASER,0.3,False,0.309,0.8446,
2026-03-03T11:34:03,98.739,LASER_START,LASER,0.3,False,0.2934,0.8527,
2026-03-03T11:34:04,100.038,SWIPE_LEFT,SWIPE,0.3,False,0.3032,0.8253,palm conf=0.09
2026-03-03T11:34:05,101.084,LASER_START,LASER,0.3,False,0.3117,0.8336,
2026-03-03T11:34:07,103.009,LASER_START,LASER,0.3,False,0.3303,0.844,
2026-03-03T11:34:08,104.532,SWIPE_RIGHT,SWIPE,0.3,False,0.3195,0.8238,palm conf=0.13
2026-03-03T11:34:09,105.47,LASER_START,LASER,0.3,False,0.3126,0.8263,
2026-03-03T11:34:09,105.705,LASER_END,NONE,0.3,False,0.2901,0.9386,
2026-03-03T11:34:10,105.755,GHOST_START,,0.3,False,0.2901,0.9386,
2026-03-03T11:34:10,106.308,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:34:39,134.843,LASER_START,LASER,0.3,False,0.5537,0.7206,
2026-03-03T11:34:49,145.188,LASER_END,NONE,0.3,False,0.5062,0.9081,
2026-03-03T11:34:49,145.246,GHOST_START,,0.3,False,0.5062,0.9081,
2026-03-03T11:34:49,145.646,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:34:54,149.813,GHOST_START,,0.3,False,0.5128,1.0122,
2026-03-03T11:34:54,150.244,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:34:55,150.809,GHOST_START,,0.3,False,0.541,1.0084,
2026-03-03T11:34:55,150.853,GHOST_END,,0.3,False,0.5597,0.9706,
2026-03-03T11:34:55,150.922,LASER_START,LASER,0.3,False,0.5525,0.8843,
2026-03-03T11:35:00,155.757,LASER_END,NONE,0.3,False,0.5822,0.7289,
2026-03-03T11:35:00,155.813,LASER_START,LASER,0.3,False,0.5839,0.7373,
2026-03-03T11:35:00,155.948,LASER_END,NONE,0.3,False,0.5891,0.7296,
2026-03-03T11:35:00,156.004,LASER_START,LASER,0.3,False,0.5847,0.7348,
2026-03-03T11:35:00,156.26,LASER_START,LASER,0.3,False,0.5797,0.7383,
2026-03-03T11:35:00,156.363,LASER_END,NONE,0.3,False,0.5828,0.7346,
2026-03-03T11:35:00,156.472,LASER_START,LASER,0.3,False,0.5772,0.7347,
2026-03-03T11:35:01,156.842,LASER_END,NONE,0.3,False,0.5361,0.7109,
2026-03-03T11:35:01,156.897,LASER_START,LASER,0.3,False,0.528,0.7079,
2026-03-03T11:35:02,158.188,LASER_END,NONE,0.3,False,0.4231,0.7138,
2026-03-03T11:35:02,158.354,GHOST_START,,0.3,False,0.4299,0.7158,
2026-03-03T11:35:02,158.4,GHOST_END,,0.3,False,0.442,0.704,
2026-03-03T11:35:02,158.494,LASER_START,LASER,0.3,False,0.4501,0.7058,
2026-03-03T11:35:02,158.545,GHOST_START,,0.3,False,0.4501,0.7058,
2026-03-03T11:35:02,158.592,GHOST_END,,0.3,False,0.4497,0.6864,
2026-03-03T11:35:02,158.592,LASER_END,NONE,0.3,False,0.4497,0.6864,
2026-03-03T11:35:03,158.746,GHOST_START,,0.3,False,0.4528,0.692,
2026-03-03T11:35:03,158.79,GHOST_END,,0.3,False,0.4695,0.674,
2026-03-03T11:35:03,158.79,LASER_START,LASER,0.3,False,0.4695,0.674,
2026-03-03T11:35:03,158.838,LASER_END,NONE,0.3,False,0.4711,0.6678,
2026-03-03T11:35:03,158.891,LASER_START,LASER,0.3,False,0.4725,0.6706,
2026-03-03T11:35:03,159.026,GHOST_START,,0.3,False,0.474,0.6587,
2026-03-03T11:35:03,159.074,GHOST_END,,0.3,False,0.4761,0.6536,
2026-03-03T11:35:03,159.074,LASER_END,NONE,0.3,False,0.4761,0.6536,
2026-03-03T11:35:03,159.126,GHOST_START,,0.3,False,0.4761,0.6536,
2026-03-03T11:35:03,159.173,GHOST_END,,0.3,False,0.4797,0.6435,
2026-03-03T11:35:03,159.173,LASER_START,LASER,0.3,False,0.4797,0.6435,
2026-03-03T11:35:04,159.839,LASER_END,NONE,0.3,False,0.478,0.6404,
2026-03-03T11:35:04,159.892,LASER_START,LASER,0.3,False,0.4775,0.6383,
2026-03-03T11:35:04,160.039,LASER_END,NONE,0.3,False,0.4761,0.6484,
2026-03-03T11:35:04,160.131,LASER_START,LASER,0.3,False,0.4771,0.6397,
2026-03-03T11:35:05,161.125,LASER_START,LASER,0.3,False,0.4685,0.6532,
2026-03-03T11:35:06,162.445,GHOST_START,,0.3,False,0.4603,0.6581,
2026-03-03T11:35:06,162.612,GHOST_END,,0.3,False,0.4429,0.6663,
2026-03-03T11:35:06,162.682,GHOST_START,,0.3,False,0.4429,0.6663,
2026-03-03T11:35:07,162.767,GHOST_END,,0.3,False,0.4281,0.6915,
2026-03-03T11:35:07,163.267,LASER_START,LASER,0.3,False,0.4499,0.6737,
2026-03-03T11:35:08,163.717,GHOST_START,,0.3,False,0.5077,0.67,
2026-03-03T11:35:08,163.88,GHOST_END,,0.3,False,0.503,0.6029,
2026-03-03T11:35:09,165.325,LASER_START,LASER,0.3,False,0.4828,0.5997,
2026-03-03T11:35:09,165.385,LASER_END,NONE,0.3,False,0.4843,0.5945,
2026-03-03T11:35:09,165.539,GHOST_START,,0.3,False,0.49,0.5973,
2026-03-03T11:35:09,165.66,GHOST_END,,0.3,False,0.4546,0.6782,
2026-03-03T11:35:09,165.661,LASER_START,LASER,0.3,False,0.4546,0.6782,
2026-03-03T11:35:10,166.181,LASER_START,LASER,0.3,False,0.4537,0.6827,
2026-03-03T11:35:10,166.418,LASER_END,NONE,0.3,False,0.518,0.5534,
2026-03-03T11:35:11,167.268,LASER_START,LASER,0.3,False,0.5602,0.5262,
2026-03-03T11:35:11,167.37,GHOST_START,,0.3,False,0.5465,0.5432,
2026-03-03T11:35:12,167.803,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:13,169.072,LASER_START,LASER,0.3,False,0.4835,0.6647,
2026-03-03T11:35:16,171.751,GHOST_START,,0.3,False,0.4431,0.643,
2026-03-03T11:35:16,171.798,GHOST_END,,0.3,False,0.4398,0.6566,
2026-03-03T11:35:17,172.8,LASER_START,LASER,0.3,False,0.446,0.6508,
2026-03-03T11:35:18,173.736,GHOST_START,,0.3,False,0.4455,0.6564,
2026-03-03T11:35:18,173.791,GHOST_END,,0.3,False,0.4368,0.6562,
2026-03-03T11:35:18,173.792,LASER_START,LASER,0.3,False,0.4368,0.6562,
2026-03-03T11:35:18,174.621,LASER_START,LASER,0.3,False,0.4514,0.658,
2026-03-03T11:35:18,174.66,GHOST_START,,0.3,False,0.4514,0.658,
2026-03-03T11:35:19,174.98,GHOST_END,,0.3,False,0.523,0.6753,
2026-03-03T11:35:19,175.095,GHOST_START,,0.3,False,0.5241,0.6762,
2026-03-03T11:35:19,175.528,GHOST_END,,0.3,False,0.4985,0.6741,
2026-03-03T11:35:19,175.528,LASER_START,LASER,0.3,False,0.4985,0.6741,
2026-03-03T11:35:19,175.557,GHOST_START,,0.3,False,0.4985,0.6741,
2026-03-03T11:35:19,175.645,GHOST_END,,0.3,False,0.4914,0.6723,
2026-03-03T11:35:20,175.775,GHOST_START,,0.3,False,0.4881,0.6707,
2026-03-03T11:35:20,175.866,GHOST_END,,0.3,False,0.485,0.6721,
2026-03-03T11:35:20,176.112,GHOST_START,,0.3,False,0.4849,0.6706,
2026-03-03T11:35:20,176.17,GHOST_END,,0.3,False,0.4848,0.6707,
2026-03-03T11:35:20,176.479,GHOST_START,,0.3,False,0.4831,0.6695,
2026-03-03T11:35:20,176.669,GHOST_END,,0.3,False,0.4894,0.6752,
2026-03-03T11:35:21,177.063,LASER_START,LASER,0.3,False,0.4895,0.7103,
2026-03-03T11:35:21,177.122,GHOST_START,,0.3,False,0.4895,0.7103,
2026-03-03T11:35:21,177.607,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:21,177.607,LASER_END,NONE,0.3,False,,,Hand lost during laser
2026-03-03T11:35:22,178.045,LASER_START,LASER,0.3,False,0.4365,0.8682,
2026-03-03T11:35:22,178.195,LASER_END,NONE,0.3,False,0.4371,0.8695,
2026-03-03T11:35:22,178.339,GHOST_START,,0.3,False,0.4494,0.8709,
2026-03-03T11:35:22,178.393,GHOST_END,,0.3,False,0.4531,0.873,
2026-03-03T11:35:22,178.443,GHOST_START,,0.3,False,0.4531,0.873,
2026-03-03T11:35:22,178.486,GHOST_END,,0.3,False,0.454,0.8768,
2026-03-03T11:35:22,178.542,GHOST_START,,0.3,False,0.454,0.8768,
2026-03-03T11:35:23,178.986,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:31,186.769,GHOST_START,,0.3,False,0.3801,0.9351,
2026-03-03T11:35:31,187.164,GHOST_END,,0.3,False,0.451,0.7995,
2026-03-03T11:35:31,187.267,GHOST_START,,0.3,False,0.4468,0.7883,
2026-03-03T11:35:32,187.736,GHOST_END,,0.3,False,0.4453,0.7835,
2026-03-03T11:35:32,187.793,GHOST_START,,0.3,False,0.4453,0.7835,
2026-03-03T11:35:32,188.31,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:33,189.012,GHOST_START,,0.3,False,0.4503,0.7842,
2026-03-03T11:35:33,189.335,GHOST_END,,0.3,False,0.4409,0.7763,
2026-03-03T11:35:33,189.397,GHOST_START,,0.3,False,0.4409,0.7763,
2026-03-03T11:35:33,189.682,GHOST_END,,0.3,False,0.451,0.7984,
2026-03-03T11:35:33,189.708,GHOST_START,,0.3,False,0.451,0.7984,
2026-03-03T11:35:34,190.141,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:34,190.301,GHOST_START,,0.3,False,0.4364,0.7963,
2026-03-03T11:35:35,190.752,GHOST_END,,0.3,False,0.4248,0.7816,
2026-03-03T11:35:35,190.822,GHOST_START,,0.3,False,0.4248,0.7816,
2026-03-03T11:35:35,191.356,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:36,191.805,GHOST_START,,0.3,False,0.4398,0.7899,
2026-03-03T11:35:36,191.99,GHOST_END,,0.3,False,0.4478,0.7856,
2026-03-03T11:35:36,192.049,GHOST_START,,0.3,False,0.4478,0.7856,
2026-03-03T11:35:36,192.662,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:37,192.768,GHOST_START,,0.3,False,0.4347,0.7895,
2026-03-03T11:35:37,193.314,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:38,194.231,GHOST_START,,0.3,False,0.4393,0.7988,
2026-03-03T11:35:38,194.276,GHOST_END,,0.3,False,0.4231,0.7735,
2026-03-03T11:35:38,194.324,GHOST_START,,0.3,False,0.4231,0.7735,
2026-03-03T11:35:38,194.525,GHOST_END,,0.3,False,0.4426,0.7967,
2026-03-03T11:35:38,194.575,GHOST_START,,0.3,False,0.4426,0.7967,
2026-03-03T11:35:39,195.208,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:40,196.046,GHOST_START,,0.3,False,0.4325,0.7919,
2026-03-03T11:35:40,196.256,GHOST_END,,0.3,False,0.424,0.7709,
2026-03-03T11:35:40,196.304,GHOST_START,,0.3,False,0.424,0.7709,
2026-03-03T11:35:41,196.819,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:42,197.998,GHOST_START,,0.3,False,0.4203,0.7735,
2026-03-03T11:35:42,198.267,GHOST_END,,0.3,False,0.4412,0.7907,
2026-03-03T11:35:42,198.305,GHOST_START,,0.3,False,0.4412,0.7907,
2026-03-03T11:35:43,198.858,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:43,199.107,GHOST_START,,0.3,False,0.4426,0.7969,
2026-03-03T11:35:43,199.445,GHOST_END,,0.3,False,0.4402,0.7953,
2026-03-03T11:35:43,199.518,GHOST_START,,0.3,False,0.4402,0.7953,
2026-03-03T11:35:44,200.1,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:44,200.389,GHOST_START,,0.3,False,0.383,0.9285,
2026-03-03T11:35:44,200.592,GHOST_END,,0.3,False,0.4548,0.7978,
2026-03-03T11:35:44,200.636,GHOST_START,,0.3,False,0.4548,0.7978,
2026-03-03T11:35:45,201.122,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:45,201.221,GHOST_START,,0.3,False,0.4275,0.7799,
2026-03-03T11:35:45,201.68,DROPOUT,,0.3,False,,,Hand lost beyond ghost window
2026-03-03T11:35:48,204.012,GHOST_START,,0.3,False,0.4447,0.7935,
2026-03-03T11:35:48,204.16,GHOST_END,,0.3,False,0.2687,0.9186,
2026-03-03T11:35:48,204.277,GHOST_START,,0.3,False,0.2769,0.8969,
2026-03-03T11:35:48,204.458,GHOST_END,,0.3,False,0.2837,0.8525,
2026-03-03T11:35:49,205.623,LASER_START,LASER,0.3,False,0.2636,0.8306,
2026-03-03T11:35:49,205.677,LASER_END,NONE,0.3,False,0.2626,0.8342,
2026-03-03T11:35:50,206.553,LASER_START,LASER,0.3,False,0.2574,0.8432,
2026-03-03T11:35:50,206.613,LASER_END,NONE,0.3,False,0.2598,0.8464,
2026-03-03T11:35:51,206.884,GHOST_START,,0.3,False,0.2684,0.8626,
2026-03-03T11:35:51,207.368,GHOST_END,,0.3,False,0.4369,0.7791,
2026-03-03T11:35:51,207.422,GHOST_START,,0.3,False,0.4369,0.7791,
2026-03-03T11:35:51,207.682,GHOST_END,,0.3,False,0.5603,0.8562,
2026-03-03T11:35:52,208.629,LASER_START,LASER,0.3,False,0.5394,0.685,
2026-03-03T11:35:53,209.166,LASER_END,NONE,0.3,False,0.582,0.7393,
2026-03-03T11:35:53,209.218,LASER_START,LASER,0.3,False,0.5574,0.7076,
2026-03-03T11:35:53,209.264,GHOST_START,,0.3,False,0.5574,0.7076,
2026-03-03T11:35:53,209.317,GHOST_END,,0.3,False,0.5335,0.6724,
2026-03-03T11:35:53,209.383,LASER_START,LASER,0.3,False,0.5224,0.6525,
2026-03-03T11:35:53,209.441,LASER_END,NONE,0.3,False,0.5014,0.6467,
2026-03-03T11:35:55,211.036,LASER_START,LASER,0.3,False,0.5208,0.6142,
2026-03-03T11:35:55,211.105,LASER_END,NONE,0.3,False,0.5264,0.6235,
2026-03-03T11:35:55,211.174,LASER_START,LASER,0.3,False,0.5337,0.6052,
2026-03-03T11:35:56,212.132,LASER_START,LASER,0.3,False,0.5535,0.6157,
2026-03-03T11:35:56,212.232,LASER_START,LASER,0.3,False,0.5495,0.6017,
2026-03-03T11:35:56,212.337,LASER_START,LASER,0.3,False,0.5452,0.5895,
2026-03-03T11:35:56,212.656,LASER_START,LASER,0.3,False,0.544,0.6083,
2026-03-03T11:35:57,212.753,LASER_END,NONE,0.3,False,,,Hand lost during laser
2026-03-03T11:35:57,213.604,LASER_START,LASER,0.3,False,0.5632,0.6243,
2026-03-03T11:35:58,214.086,LASER_START,LASER,0.3,False,0.597,0.6203,
2026-03-03T11:35:59,214.732,SWIPE_LEFT,SWIPE,0.3,False,0.5984,0.6005,palm conf=0.04
2026-03-03T11:35:59,215.054,LASER_START,LASER,0.3,False,0.5996,0.5969,
2026-03-03T11:35:59,215.164,LASER_END,NONE,0.3,False,0.5337,0.6767,
2026-03-03T11:35:59,215.703,GHOST_START,,0.3,False,0.2449,0.4697,
2026-03-03T11:36:00,216.049,GHOST_END,,0.3,False,0.5595,0.6012,
2026-03-03T11:36:00,216.05,LASER_START,LASER,0.3,False,0.5595,0.6012,
2026-03-03T11:36:00,216.103,LASER_END,NONE,0.3,False,0.2795,0.4514,
2026-03-03T11:36:03,219.215,LASER_START,LASER,0.3,False,0.5703,0.4533,
2026-03-03T11:36:03,219.279,LASER_END,NONE,0.3,False,0.2784,0.4443,
2026-03-03T11:36:07,223.679,LASER_START,LASER,0.3,False,0.5649,0.4958,
2026-03-03T11:36:09,225.461,GHOST_START,,0.3,False,0.614,0.5257,
2026-03-03T11:36:09,225.574,GHOST_END,,0.3,False,0.6488,0.4833,
2026-03-03T11:36:11,227.417,GHOST_START,,0.3,False,0.7044,0.6771,
2026-03-03T11:36:11,227.529,GHOST_END,,0.3,False,0.7907,0.8222,
2026-03-03T11:36:13,228.811,GHOST_START,,0.3,False,0.8471,0.7606,
2026-03-03T11:36:13,229.257,GHOST_END,,0.3,False,0.8375,0.6934,
2026-03-03T11:36:14,229.768,GHOST_START,,0.3,False,0.8375,0.6934,
2026-03-03T11:36:17,233.264,GHOST_END,,0.3,False,0.8858,0.4656,
2026-03-03T11:36:18,234.035,LASER_START,LASER,0.3,False,0.8612,0.4373,
2026-03-03T11:36:20,236.061,GHOST_START,,0.3,False,0.8751,0.4919,
2026-03-03T11:36:20,236.169,LOCK_RESET,,0.3,False,,,Manual reset via R key
2026-03-03T11:36:20,236.21,LOCK_SET,,0.3,False,0.4721,0.6963,Hand lock reference established
2026-03-03T11:36:20,236.211,GHOST_END,,0.3,False,0.4721,0.6963,
2026-03-03T11:36:20,236.256,GHOST_START,,0.3,False,0.4721,0.6963,
2026-03-03T11:36:20,236.361,GHOST_END,,0.3,False,0.4688,0.6219,
2026-03-03T11:36:21,236.754,LASER_START,LASER,0.3,False,0.4466,0.5604,
2026-03-03T11:36:21,237.012,LASER_END,NONE,0.3,False,0.4357,0.5652,
